llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3626,1548,10756,228348,99,1300,29,1866
6455906,1491170,149997652,168469046,99,1300,27,1866
3465634,777471,87392265,80201275,99,1300,27,1866
5850730,572166,36981705,142877502,99,1300,28,1866
4026,1760,11634,226170,99,1300,29,1866
1375114,344898,31599816,51939412,99,1300,28,1866
7545373,1710218,173517224,183997679,99,1300,26,1866
5633531,388297,37035069,126277495,99,1300,27,1866
4678,1641,21308,217082,99,1300,29,1866
3992,1639,10809,189712,99,1300,28,1866
11760412,2364513,307876131,307303245,99,1300,27,1866
5765981,537069,36639786,137432149,99,1300,27,1866
99922,12326,481719,2493714,99,1300,28,1866
3778,1677,10760,192374,99,1300,29,1866
6218669,856112,84266812,160225079,98,1300,27,1866
7776785,987432,143796059,173791529,99,1300,27,1866
4410696,197058,29733073,94413245,99,1300,28,1866
4677,1710,30464,256240,99,1300,29,1866
7183413,1382125,135664236,182701184,44,1300,27,1866
3662,1574,10591,187251,99,1300,26,1866
5813913,420995,37766841,131321071,99,1300,28,1866
4029,1745,10759,201134,99,1300,29,1866
1166039,214345,22250940,37411891,99,1300,27,1866
11585942,2583684,338529498,274821904,99,1300,26,1866
5521482,295089,37052972,117201116,99,1300,28,1866
3732,1436,10587,212195,99,1300,29,1866
3651,1520,10848,177801,99,1300,27,1866
12824969,1994451,255498940,308642146,99,1300,25,1866
5554094,300843,36984519,119054522,99,1300,27,1866
4718,1660,21411,232215,81,1300,29,1866
3395,1170,10523,191959,99,1300,27,1866
7126225,751699,104263692,169978217,99,1300,26,1866
9224051,1741301,241604312,215396722,99,1300,27,1866
2425885,122443,14631033,52507401,99,1300,28,1866
3672,1373,10591,172477,99,1300,28,1866
6625474,1502369,150025619,179210190,99,1300,26,1866
20828111,287702,284658517,405789149,99,1300,27,1866
6895161,443196,59461182,142940505,99,1300,28,1866
3522,1279,10802,170965,99,1300,28,1866
2795014,586578,50455337,80402334,99,1300,26,1866
8994834,1191416,194403879,201214585,99,1300,27,1866
5502546,264306,37097331,115119382,99,1300,28,1866
3737,1562,10560,217525,99,1300,28,1866
3859,1629,10528,200696,94,1300,26,1866
11492473,2512664,329283806,279176780,99,1300,26,1866
5398173,170971,37190030,106494236,99,1300,28,1866
3658,1381,10821,182450,99,1300,29,1866
3622,1368,10528,170806,37,1300,26,1866
8319244,1624269,179551194,203668369,99,1300,26,1866
5394379,191135,37047178,107848374,99,1300,28,1866
3715,1440,11455,186321,99,1300,29,1866
3816,1375,11297,176284,99,1300,26,1866
9924875,2281183,342946007,279978944,99,1300,26,1866
4123551,553659,52177694,81187438,99,1300,28,1866
3779383,137610,25390084,77597013,99,1300,29,1866
3613,1371,10555,187820,99,1300,28,1866
7623772,1638802,177302331,182767423,99,1300,27,1866
7199346,385936,120454734,151578411,99,1300,28,1866
5369710,162790,37089576,105358631,79,1300,29,1866
5282,1274,40921,244109,99,1300,28,1866
2340132,469982,46898709,67660330,99,1300,26,1866
8163671,1822304,282109588,202997047,99,1300,27,1866
5423925,172290,37425691,106977037,99,1300,28,1866
4348,1349,21436,192252,99,1300,29,1866
3996,1721,11023,191656,55,1300,27,1866
15559881,2107604,267657908,402017598,99,1300,26,1866
11084278,1285888,116595283,277636388,99,1300,28,1866
3982,1771,10590,213487,99,1300,29,1866
3674,1632,10793,186184,89,1300,27,1866
7667052,1463319,141267364,211503831,99,1300,27,1866
3595667,597708,45842323,87414369,99,1300,28,1866
4207612,283985,27128768,97159664,99,1300,29,1866
3921,1619,10881,196739,99,1300,27,1866
