llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
4672027,4193027,3939327386,2156234409,709213401,10903,0,419728785,1966080,346554368,8323072
4672027,4193027,3939327386,2156234409,709213401,10903,0,419728785,1966080,346554368,8323072
5084329,5153752,4522545491,2223917499,552653231,10788,0,420124446,5308416,425918464,4456448
5084329,5153752,4522545491,2223917499,552653231,10788,0,420124446,5308416,425918464,4456448
21244017,13695924,4866269013,2604044181,861906269,281064,0,419856850,14680064,994312192,30146560
21244017,13695924,4866269013,2604044181,861906269,281064,0,419856850,14680064,994312192,30146560
75899129,40870086,5055771367,2353809833,793512372,1356189,0,419935383,13303808,2725969920,1638400
75899129,40870086,5055771367,2353809833,793512372,1356189,0,419935383,13303808,2725969920,1638400
50280616,29836828,5243363989,2714694745,961075199,739418,0,420033334,5046272,1966735360,196608
50280616,29836828,5243363989,2714694745,961075199,739418,0,420033334,5046272,1966735360,196608
5425978,4500287,4198809766,2230058277,690847539,14928,0,420035301,4456448,403832832,5439488
5425978,4500287,4198809766,2230058277,690847539,14928,0,420035301,4456448,403832832,5439488
4550581,4536731,4461335626,2261572258,616005434,9250,0,420062349,5898240,375259136,6815744
4550581,4536731,4461335626,2261572258,616005434,9250,0,420062349,5898240,375259136,6815744
42332460,22650390,4441880099,2307458851,774935022,677701,0,419832518,17629184,1681588224,27590656
42332460,22650390,4441880099,2307458851,774935022,677701,0,419832518,17629184,1681588224,27590656
72926966,38931243,4769132256,2222156701,799762567,1253609,0,419920389,11272192,2685534208,3276800
72926966,38931243,4769132256,2222156701,799762567,1253609,0,419920389,11272192,2685534208,3276800
34931901,20204840,5829577074,2733880945,742177174,542629,0,419866727,524288,1392967680,2031616
34931901,20204840,5829577074,2733880945,742177174,542629,0,419866727,524288,1392967680,2031616
4785933,4801303,3896450702,2131784031,661372003,11822,0,420094584,2949120,391315456,8257536
4785933,4801303,3896450702,2131784031,661372003,11822,0,420094584,2949120,391315456,8257536
4333757,4269144,4471201938,2349579661,702148254,9294,0,419902289,2686976,372047872,4259840
4333757,4269144,4471201938,2349579661,702148254,9294,0,419902289,2686976,372047872,4259840
53415520,31721762,4029712689,2270412933,946467927,776285,0,419852353,13238272,2189426688,22413312
53415520,31721762,4029712689,2270412933,946467927,776285,0,419852353,13238272,2189426688,22413312
78762009,42867685,5355805521,2390613287,740744811,1401818,0,420212556,15728640,2854289408,23592960
78762009,42867685,5355805521,2390613287,740744811,1401818,0,420212556,15728640,2854289408,23592960
10908306,7022679,4503865154,2376710202,766787005,115907,0,419763465,458752,601489408,0
10908306,7022679,4503865154,2376710202,766787005,115907,0,419763465,458752,601489408,0
5465586,5368602,4334798269,2199521915,584978106,12683,0,419824970,524288,420741120,6750208
5465586,5368602,4334798269,2199521915,584978106,12683,0,419824970,524288,420741120,6750208
7434340,7035005,4456557643,2459948675,799933507,58941,1,420016018,14483456,572325888,19070976
7434340,7035005,4456557643,2459948675,799933507,58941,1,420016018,14483456,572325888,19070976
77585881,44315726,5321563489,2459594487,813204388,1347913,0,420025769,13500416,2871853056,20512768
77585881,44315726,5321563489,2459594487,813204388,1347913,0,420025769,13500416,2871853056,20512768
