llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
43649144,1529774,1053428414,800485262,0,1300,1,1866
70532092,2497920,1089355864,800224342,0,1300,1,1866
31375755,2212634,1027021903,808466733,0,1300,1,1866
17726361,2718111,968412334,808135869,0,1300,1,1866
11148993,419923,1020272671,807934578,0,1300,1,1866
11436995,448507,1009891733,799396184,0,1300,1,1866
11563364,454520,1011732837,800128501,0,1300,1,1866
11326616,431395,1011218181,799419392,0,1300,1,1866
11306790,430496,1011191150,799418706,0,1300,1,1866
11859812,443898,1011655509,799314289,0,1300,1,1866
11588658,455172,1011638297,799446238,0,1300,0,1866
11727637,439537,1012754238,799860464,0,1300,0,1866
11838499,468237,1022048080,808180579,0,1300,0,1866
11129482,414768,1011375236,799410333,0,1300,0,1866
9379211,408491,994275418,799817631,0,1300,0,1866
7520886,412518,980957129,799421009,0,1300,0,1866
11832773,447553,1007467965,796739049,0,1300,0,1866
11096862,413892,1019625966,807546726,0,1300,0,1866
11121204,429484,1019197444,807083967,0,1300,0,1866
11439332,430606,1011307828,799358380,0,1300,0,1866
11541259,452560,1012066539,799710746,0,1300,0,1866
11140235,424860,1009526606,798733979,0,1300,0,1866
11408376,433104,1020051926,806814752,0,1300,0,1866
11785859,447699,1022701671,808319270,0,1300,0,1866
11622782,448003,1022487154,807967327,0,1300,0,1866
11242307,437547,1011017099,799861906,0,1300,0,1866
9231870,379366,996926944,800200075,0,1300,0,1866
3698566,1059729,773781586,799975333,0,1300,0,1866
36966965,1889956,884576083,744731585,0,1300,0,1866
52115311,1517758,1089573348,809152185,0,1300,0,1866
45158868,2706262,1046292296,809443194,0,1300,0,1866
5738522,517741,985766116,800410506,0,1300,0,1866
4423607,167059,1011979454,807049106,0,1300,0,1866
4252540,147070,1012892010,807681704,0,1300,0,1866
4541124,160558,1013586864,808119468,0,1300,0,1866
4263345,157476,1001910691,799220241,4,1300,0,1866
4460953,173073,1011741880,807019977,0,1300,0,1866
4280435,156433,1002926316,799941896,0,1300,0,1866
4275370,157546,1012320969,807304329,0,1300,0,1866
4235656,152025,1002413519,799564952,0,1300,0,1866
4545030,168415,1012244020,807231771,0,1300,0,1866
4173181,149403,1010059368,807690499,0,1300,0,1866
4382991,170727,1012439639,807685324,0,1300,0,1866
4405013,153858,1012992100,807614632,0,1300,0,1866
4272527,165190,1002898927,800247936,0,1300,0,1866
4455284,162630,1013338088,808107170,0,1300,0,1866
1510086,226431,923530905,807638712,0,1300,0,1866
4544668,161569,1012803446,807426787,0,1300,0,1866
4385661,169444,1010954458,806387126,0,1300,0,1866
4409020,155295,1014234131,808678967,0,1300,0,1866
4385254,177585,1011825447,807239536,0,1300,0,1866
4530770,155833,1002827341,799423907,0,1300,0,1866
4437832,157760,1013130018,807828624,0,1300,0,1866
4284545,151935,1002579417,799530654,0,1300,0,1866
4552912,172764,1012761792,807795823,0,1300,0,1866
4326416,164557,1001792114,799280082,0,1300,0,1866
4443363,167660,1012599969,807676676,0,1300,0,1866
4298585,166623,1001387657,798913424,0,1300,0,1866
4540765,160075,1012956340,807659495,0,1300,0,1866
4301319,155041,1001767824,798803973,0,1300,0,1866
4447467,173475,1013160076,808057153,0,1300,0,1866
3896984,123570,999451548,807690909,0,1300,0,1866
1305408,335061,826750860,808902045,0,1300,1,1866
20368033,4457121,637429291,753973882,0,1300,1,1866
32239226,2600754,941741030,806517124,0,1300,1,1866
32336882,2703941,1062085154,801287097,0,1300,1,1866
25311846,1851549,1046837943,804766058,0,1300,1,1866
39601019,3042795,1038761899,800959265,0,1300,1,1866
22239334,1767701,1039597246,809452148,0,1300,2,1866
26640033,5854110,868696180,799256388,0,1300,2,1866
14584069,3029935,906388480,764505695,0,1300,2,1866
3015710,146088,999140912,799690702,0,1300,2,1866
3204007,176145,1007595475,806438015,0,1300,1,1866
2984847,140449,999269020,799915580,0,1300,1,1866
3210669,163635,1008145891,806761001,0,1300,1,1866
3006073,142204,998890532,799532190,0,1300,1,1866
3188646,159489,1008024805,807043419,0,1300,1,1866
3179957,149817,1008844247,807528373,0,1300,1,1866
3004292,150936,1008608650,807562410,0,1300,1,1866
3092676,152274,1009040910,807974034,0,1300,1,1866
3160937,168315,1008845735,807661587,0,1300,0,1866
2829206,151894,997447093,799014823,0,1300,0,1866
3182300,155302,1008910691,807697159,0,1300,0,1866
3178770,150606,1008903238,807561993,0,1300,0,1866
2998034,147783,1008402518,807362648,0,1300,0,1866
3038998,147706,1008939926,807121903,0,1300,0,1866
3151988,171304,998249874,799874871,0,1300,0,1866
2992243,152617,1007227629,806757792,0,1300,0,1866
3162088,148266,1009041737,807714757,0,1300,0,1866
3185014,148558,1009223955,807692693,0,1300,0,1866
2992058,149089,999718637,800466162,4,1300,0,1866
2999878,154054,1008269102,807336550,0,1300,0,1866
3204170,163209,999092869,799313268,0,1300,0,1866
3050175,149024,1009916909,807929022,0,1300,0,1866
3185696,155918,999210828,799339362,4,1300,0,1866
3193391,155971,1009303280,807287798,0,1300,0,1866
3063631,170374,1009545489,808149589,0,1300,0,1866
3176132,151704,1006327732,805548229,0,1300,0,1866
3187215,160538,1009728112,808432144,0,1300,0,1866
3046988,149108,1007365195,806274299,0,1300,0,1866
3271436,161902,1009952507,807984070,0,1300,0,1866
3103383,166608,1009319401,808078183,0,1300,0,1866
2997660,156231,1007552884,807230576,0,1300,0,1866
3169474,151268,1008671291,807682742,0,1300,0,1866
3108465,164757,1007950529,807430244,0,1300,0,1866
2960842,152060,999971737,800440197,0,1300,0,1866
3129290,169781,1008126849,807079187,0,1300,0,1866
3134708,152580,1010215113,808179832,0,1300,0,1866
3203243,171441,999500026,799865494,0,1300,0,1866
3175577,156671,1010519305,808256249,0,1300,0,1866
3087846,161161,1009665551,807940172,0,1300,0,1866
3187379,170126,1009410055,807735222,0,1300,0,1866
3208300,159412,1008921390,807043365,0,1300,0,1866
3041213,144913,1009778887,807660312,0,1300,0,1866
3251329,170335,1009017462,807195090,0,1300,0,1866
2859277,175136,1007095691,808617254,0,1300,0,1866
1813278,381531,987332057,797874398,0,1300,0,1866
3210930,166998,1009096844,807402230,0,1300,0,1866
3021476,144152,1000312226,800149339,0,1300,0,1866
3196739,157495,1009613156,807644841,0,1300,0,1866
3020736,150477,998488828,798796134,0,1300,0,1866
3000640,154147,1009773136,808313635,0,1300,0,1866
3195698,159048,997817990,798579576,0,1300,0,1866
3073840,143757,1002824549,802493444,0,1300,0,1866
3118400,146447,1007801133,806605107,0,1300,0,1866
3184424,148626,1008689264,807242942,0,1300,0,1866
2987450,158383,998056071,799362765,0,1300,0,1866
3117050,147099,998982909,798994236,0,1300,0,1866
3123599,161720,998479288,799026370,0,1300,0,1866
2989750,146551,999030603,799988666,0,1300,0,1866
3008400,148187,1008278087,807565387,0,1300,0,1866
3249742,173065,1008831496,807308815,0,1300,0,1866
3125322,174219,1008378864,807033700,0,1300,0,1866
3105585,150872,1011358003,808886403,0,1300,0,1866
3236849,167160,1008978220,807199266,0,1300,0,1866
3102959,153290,1009589552,807517277,0,1300,0,1866
3125099,170949,1010675092,808795333,0,1300,0,1866
3067949,151490,999223812,799321330,0,1300,0,1866
3194941,163977,1010377518,808156496,0,1300,0,1866
3152859,150993,999058828,799901156,0,1300,0,1866
3066558,154249,1009988515,807732553,0,1300,0,1866
3176339,165901,1008986412,807629824,0,1300,0,1866
2999495,142833,1008918581,807584663,0,1300,0,1866
3182617,149743,1009210984,807858168,0,1300,0,1866
3029142,146959,1002146348,803181930,0,1300,0,1866
3170578,156674,1000701256,802596220,0,1300,0,1866
3218562,173590,1010235694,808453123,0,1300,0,1866
3062664,162883,1008856586,807358189,0,1300,0,1866
3166278,153479,1008957064,806996725,0,1300,0,1866
3200840,157157,1010871812,808636188,0,1300,0,1866
3057854,152730,1007964613,806379395,0,1300,0,1866
3185217,168799,1010085529,808214685,0,1300,0,1866
3215125,166781,1009678133,807913128,0,1300,0,1866
3173269,156846,1010535492,808392028,4,1300,0,1866
3126460,157325,1006771115,807616736,0,1300,0,1866
3150914,158448,1009987560,808539579,0,1300,0,1866
3221187,170271,1006172996,807315809,0,1300,0,1866
3048802,161731,999501810,799942588,0,1300,0,1866
3202126,163043,1009252829,807498488,0,1300,0,1866
3061655,167946,1010166080,808681372,0,1300,0,1866
3201359,189847,997950994,799528370,0,1300,0,1866
3140133,146511,990226849,799539791,0,1300,0,1866
1732403,489917,945903340,808710390,0,1300,0,1866
10822908,2735602,662214628,719913223,0,1300,0,1866
191323,20118,1008596810,807980784,0,1300,0,1866
196092,18759,997547698,799048716,0,1300,0,1866
207035,17971,1004345530,804410642,0,1300,0,1866
219133,24256,997097472,798930249,0,1300,0,1866
202053,21072,997934187,799426737,0,1300,0,1866
203226,19642,997676915,799211147,0,1300,0,1866
210222,21251,997855181,799289069,0,1300,0,1866
209459,18954,997706550,799130533,0,1300,0,1866
201144,21358,997739622,799295418,0,1300,0,1866
199368,19361,1007638823,807076938,0,1300,0,1866
194975,19295,997511238,799011569,0,1300,0,1866
201172,18903,1006695342,806308466,0,1300,0,1866
213799,20907,997041246,798577908,0,1300,0,1866
218710,24564,1006240428,806237626,0,1300,0,1866
197201,17641,1007453886,806753094,0,1300,0,1866
207150,21789,1007118012,806791723,0,1300,0,1866
205197,23654,1006718138,806740822,0,1300,0,1866
205036,20952,1006935259,806729530,0,1300,0,1866
216303,23315,1007251755,806917098,0,1300,0,1866
209190,18395,998213363,799390612,0,1300,0,1866
207574,18239,1007718474,807122580,0,1300,0,1866
195804,18015,998352059,799621943,0,1300,0,1866
216214,24192,998873453,800344510,0,1300,0,1866
204442,22681,996988962,798792289,0,1300,0,1866
208808,21186,998358736,799625521,0,1300,0,1866
200624,18810,997220054,798752483,0,1300,0,1866
196803,18214,997300701,798834911,0,1300,0,1866
210430,19570,997832682,799231738,0,1300,0,1866
212474,24187,998148251,799802206,0,1300,0,1866
205542,21073,997114861,798766742,0,1300,0,1866
197539,20730,997717933,799274527,0,1300,0,1866
200667,18760,998827597,800040359,0,1300,0,1866
195928,17523,997113606,798594348,0,1300,0,1866
202991,22377,1007341457,807024976,0,1300,0,1866
210590,20506,998457635,799732957,0,1300,0,1866
200163,17692,998227118,799450848,0,1300,0,1866
199500,19255,997738510,799121151,0,1300,0,1866
208952,19003,996384724,798154055,0,1300,0,1866
207181,21901,1007499816,807241612,0,1300,0,1866
193448,18200,1007485773,807004908,0,1300,0,1866
213415,23546,1004150037,804521108,0,1300,0,1866
218283,23533,994883978,797347196,0,1300,0,1866
214172,22496,1007775974,807382770,0,1300,0,1866
211542,22393,997879792,799438073,0,1300,0,1866
200733,20956,997706322,799347786,0,1300,0,1866
1012773,322731,959627718,799770127,0,1300,0,1866
350142,73997,1005886868,807654629,0,1300,0,1866
206657,18450,1007964042,807282735,0,1300,0,1866
211586,22700,1007245487,806859430,4,1300,0,1866
208557,19276,997992155,799354081,0,1300,0,1866
