llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
96094280,3500877,1722888516,1400099090,2,1300,10,1866
80423448,2924431,1791494186,1445710861,2,1300,9,1866
63927970,2859073,1718872640,1505866803,99,1300,9,1866
65607013,3302886,1597332559,1349907383,0,1300,10,1866
67823813,3211083,1799903713,1406677329,0,1300,8,1866
53184623,2351199,1625072897,1311338709,0,1300,8,1866
43816829,1480383,1749233951,1402824910,0,1300,6,1866
38563455,1535042,1711505505,1447192702,0,1300,5,1866
21570844,4547001,1216131739,1338483105,0,1300,4,1866
42335119,4753859,1369153447,1167726354,0,1300,4,1866
32559884,3720348,1499354078,1181663361,0,1300,3,1866
38223312,4738226,1616274761,1281546602,0,1300,3,1866
31262578,5880443,1584002674,1430685279,0,1300,2,1866
19397967,4155265,1401863014,1236402071,0,1300,2,1866
3543052,231239,1493597128,1202576597,0,1300,2,1866
4232193,243855,1494647485,1201354319,0,1300,2,1866
3277481,198357,1488339779,1196294917,0,1300,2,1866
3390164,212353,1501319472,1207595017,0,1300,1,1866
5350311,326056,1485985281,1195278531,0,1300,1,1866
3660199,242213,1497569468,1203826091,0,1300,1,1866
14014999,638958,1528589597,1233543531,0,1300,1,1866
17605387,767866,1544580655,1246990336,0,1300,1,1866
11121818,537314,1506680785,1215750194,0,1300,1,1866
5708169,337227,1492167369,1199594378,0,1300,1,1866
20126906,941235,1495549654,1209117595,0,1300,1,1866
8586305,413232,1514953680,1220037623,0,1300,1,1866
4230332,264485,1495918174,1202631837,0,1300,1,1866
3484163,217985,1498997877,1204470949,0,1300,1,1866
4599730,272850,1474217533,1184394154,0,1300,1,1866
3494913,257859,1418656617,1141676198,0,1300,1,1866
5367499,325934,1481652812,1191282456,0,1300,1,1866
3627142,234180,1498963934,1204226952,0,1300,1,1866
4202444,233703,1498327820,1203015131,0,1300,1,1866
3482466,218499,1498035239,1203296430,0,1300,1,1866
4111812,263039,1418993354,1141040393,0,1300,1,1866
3839095,511153,1541726677,1200489116,0,1300,1,1866
3471805,241400,1492213304,1196313438,0,1300,1,1866
4262555,284274,1489630833,1199080068,0,1300,1,1866
4981316,285357,1496734531,1201969188,0,1300,1,1866
3257021,219789,1442400673,1158637198,0,1300,1,1866
3755324,246965,1459514930,1173530899,0,1300,1,1866
3578421,205071,1500830975,1204789204,0,1300,1,1866
5717055,331982,1486513050,1194341009,0,1300,1,1866
4618093,281343,1494612843,1201032140,0,1300,0,1866
4100113,272551,1496654967,1203345528,0,1300,0,1866
4253509,265347,1426283813,1146837911,0,1300,0,1866
3829678,225886,1490461010,1196700911,0,1300,0,1866
3512837,254391,1497870790,1204394740,0,1300,0,1866
3116206,199099,1464564735,1176658150,0,1300,0,1866
4335408,252090,1500148271,1204327477,0,1300,0,1866
3131324,214195,1428537509,1148033261,0,1300,0,1866
3499704,230511,1496506154,1202840588,0,1300,0,1866
4828585,288554,1483225387,1192712146,0,1300,0,1866
4293794,268373,1485655164,1194537183,0,1300,0,1866
5471505,317121,1485797006,1193822488,0,1300,0,1866
5616670,343823,1425646820,1146339557,3,1300,0,1866
4209555,252031,1504178603,1208381626,0,1300,0,1866
3268529,219742,1504053981,1208960013,0,1300,0,1866
4104520,254760,1488170096,1195567414,0,1300,0,1866
3995305,245733,1499181917,1204675123,0,1300,0,1866
4995121,306432,1415279682,1137871022,0,1300,0,1866
