llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3095139,153380,1007002544,805609900,0,1300,0,1866
3116934,158138,1018309014,814961259,0,1300,0,1866
3088815,161692,1016490208,813265536,0,1300,0,1866
3226431,156343,1014993224,811955845,0,1300,0,1866
2945305,185903,1005731678,805557070,0,1300,0,1866
3165020,159332,1008173489,806781596,0,1300,0,1866
3277940,173568,1016956760,814188172,0,1300,0,1866
3267505,164988,1016396087,813309896,0,1300,0,1866
3188271,164472,1014911064,811842559,0,1300,0,1866
3190981,195719,1016020245,813832911,0,1300,0,1866
3056173,160899,1014815661,811884008,0,1300,0,1866
3118042,155237,1016408561,813267182,0,1300,0,1866
3120667,154530,1015140337,811895159,0,1300,0,1866
3179569,156139,1016487790,813250370,0,1300,0,1866
3191627,199347,1016067867,813647096,0,1300,0,1866
3110522,162546,1006006865,805061720,0,1300,0,1866
3055090,159462,1016188215,813296444,0,1300,0,1866
3217961,155638,1015758630,812292789,0,1300,0,1866
3095343,150692,1018637538,814789408,0,1300,0,1866
2255373,237687,983010936,811707931,0,1300,0,1866
2273509,315993,1009856435,814602622,0,1300,0,1866
3134508,160770,1016808178,813476934,0,1300,0,1866
2995523,153938,1013513983,810798699,0,1300,0,1866
3190584,156730,1016713771,813288785,0,1300,0,1866
3146416,173400,1017971871,814918779,0,1300,0,1866
3073848,170227,1004300131,803891009,0,1300,0,1866
3113259,165925,1005653106,804857013,0,1300,0,1866
3152609,155787,1017756878,813971827,0,1300,0,1866
3150346,159282,1016674089,813278098,0,1300,0,1866
3005164,158268,1016138171,813343017,0,1300,0,1866
3310187,183049,1014332189,811850178,0,1300,0,1866
2877046,149699,1005968139,805387267,0,1300,0,1866
3066742,163894,1013654964,811389280,0,1300,0,1866
3075557,147696,1018638566,814714919,0,1300,0,1866
3166485,169683,1018593806,814994235,0,1300,0,1866
3193969,182735,1006530312,806153951,4,1300,0,1866
3190362,166442,1016579632,813215209,0,1300,0,1866
3138104,155006,1012255355,809955421,4,1300,0,1866
3010436,156825,1016778339,813277670,0,1300,0,1866
3148356,157387,1018743640,814999481,0,1300,0,1866
3190314,188200,1017380075,814865010,0,1300,0,1866
2995156,163849,1018119763,815011206,2,1300,0,1866
3175388,159994,1016586558,813300735,0,1300,0,1866
3065150,153148,1013325593,810635387,2,1300,0,1866
3128552,161032,1017036890,813625180,0,1300,0,1866
3229443,189212,1014772162,812855985,0,1300,0,1866
3067407,162132,1018574288,814999879,0,1300,0,1866
3259245,157768,1019085290,815028879,0,1300,0,1866
3301472,210955,1013844825,812263092,0,1300,0,1866
3161184,156178,1013468965,810751824,0,1300,0,1866
3024797,191229,1013971837,812240059,0,1300,0,1866
2998868,159119,1018437018,815055136,0,1300,0,1866
3154509,163575,1018624285,815031239,0,1300,0,1866
3054919,149362,1016682604,813335123,0,1300,0,1866
3276869,169558,1017362870,813665405,0,1300,0,1866
3094256,183801,1013761764,811852546,0,1300,0,1866
3149179,188354,1007109154,806844835,0,1300,0,1866
3233546,164787,1014861397,811997129,0,1300,0,1866
