llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
202392,16516,1014108828,812044420,0,1300,0,1866
217584,24159,1014748942,813082001,0,1300,0,1866
216536,19617,1003726814,803934917,0,1300,0,1866
218127,24836,1017124649,814951632,4,1300,0,1866
213720,24967,1015163949,813388737,0,1300,0,1866
211853,22654,1013443607,811911932,0,1300,0,1866
226700,26845,1016948077,815097225,0,1300,1,1866
222987,20186,1017312069,814878680,0,1300,1,1866
207978,22448,1017319103,815131435,0,1300,1,1866
205804,17732,1014289480,812285826,0,1300,3,1866
203663,17051,1007495875,806920278,0,1300,3,1866
211247,20572,1014422709,814811311,0,1300,3,1866
211042,24271,1002628523,805428730,0,1300,3,1866
382500,91181,992662314,812944923,0,1300,2,1866
4332306,1223899,897010240,810345070,0,1300,2,1866
28197955,8560966,434163011,779255050,0,1300,2,1866
23883843,5964888,497821589,779557297,0,1300,2,1866
12587359,2751168,902591910,812451219,0,1300,2,1866
